Country Name,Country Code,Series Name,Series Code,2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
Zambia,ZMB,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,121700000,145000000,298390000,347000000,364040000,356940000,615790000,1323900000,938620000,694800000,1729300000,1108500000,1731500000,2099800000,1507800000,1582666666.66667,662813935.420472,1107519804.84533,408438491.702336,547967909.612402,..
Zambia,ZMB,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,..,..,..,..,-0.401859634406337,..,..,..,..,1.75855937096606,5.40522950216442,-0.00596772773671698,-2.75220694473532,1.46044335265081,-3.59603239690398,-0.666217620857135,0.843192523395636,-0.278460928066592,0.172253692120859,2.98692706094244,0.69046989635586
Zambia,ZMB,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,..,..,..,..,-25000000,..,..,..,..,269558000,1095400000,-1400000,-701897000,409468000,-976000000,-141579350.959999,176719767.545438,-72047870.1951715,45322767.3038232,696213536.488049,133399155.85806
Zimbabwe,ZWE,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.34678844601347,0.0560688254866217,0.40838102561473,0.0663455101671177,0.149855353411976,1.78620601363438,0.734767826684435,1.3019775073087,1.16855690559609,1.08630504233936,1.01802173065599,2.44151145854937,2.04413127806631,1.95406007641289,2.4251726022219,1.99968736350769,1.66927435288404,1.29993939541583,3.81403197701102,1.65363104991943,..
Zimbabwe,ZWE,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,23200000,3800000,25900000,3800000,8700000,102800000,40000000,68900000,51600000,105000000,122586666.666667,344300000,349850000,373050000,472800000,399200000,343013813.38,247187738.788,744637199.18,280000000,..
Zimbabwe,ZWE,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.112108333840561,0.0604953117092497,0.0504563429330941,0.00349186895616409,1.72247532657443E-05,0.0191130993676831,0.000183691956671109,0.0585795395160661,0.181171613270712,..,0.359585117501122,0.302795641243271,0.286301079391879,0.141427749800692,0.369315624703842,0.110203211415754,0.140138893703338,0.222093677162205,0.137125562371372,0.196860839275926,..
Zimbabwe,ZWE,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,7500000,4100000,3200000,200000,1000,1100000,10000,3100000,8000000,..,43300000,42700000,49000000,27000000,72000000,22000000,28796690.16,42231841,26771876.9312,33333333.3333,..
Africa Eastern and Southern,AFE,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.64990808225988,5.17517933110606,2.67943439915523,2.68816565271474,2.01958985849396,2.24358142426641,1.37353936688686,2.67564352469159,3.44165640557708,2.80112264560965,1.7543450524533,1.9813287568372,2.69162843050265,2.31560700885277,2.88843578201059,3.21488900169714,2.000542717838,1.04471217696929,1.58338961254657,1.53323987755199,..
Africa Eastern and Southern,AFE,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,4315007316.50414,12205013827.2178,6464121933.0468,8555149192.36714,7979691821.70791,10333884246.5965,7234542919.76367,16122295356.7517,22483229907.3115,18484266803.809,13934880233.3017,17538697878.8134,24636336183.987,21534243340.2667,27681416018.191,28774225014.3217,16922003325.5353,9979238944.63254,15499813793.9578,14632685055.9685,..
Africa Eastern and Southern,AFE,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.126144814164569,-1.60078144749775,-0.111976012851307,0.272253322329108,0.541956953936608,0.292053270317402,1.31186172628267,0.707623128404381,0.102624670987657,0.294907254821269,0.431256245856256,0.325141959994691,0.557068622558065,1.20376100529706,1.09763923221502,0.809228068221425,0.860166014493308,1.24509339116323,0.589258585478622,0.255643752071244,..
Africa Eastern and Southern,AFE,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,296657311.479683,-3137412348.87733,-236578842.766333,810495025.424052,2054946098.97667,1305961360.11815,6591224545.06737,4117750834.47492,642709366.581249,1878727116.20636,2832141095.654,2442621660.99504,4257683921.14833,9149640657.13212,8455765601.42138,5743049620.92705,5670378739.54646,9526693259.36298,4841128883.88517,1973135012.46541,-1553150914.79574
Africa Western and Central,AFW,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.90844996423138,2.27281584530383,2.58464104260527,2.66561958488239,1.89274574417165,3.07097502622584,2.39397159251663,2.8832665330182,2.94893140964185,3.68541880327694,3.27012445322128,3.72098530861984,2.91695890536338,2.37143878564345,1.95928053161411,2.05515975203351,2.01688886040933,2.58479071249254,2.09287806890126,2.11408593040575,..
Africa Western and Central,AFW,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,2560188711.70633,3224274418.9861,4407637343.84873,5261510987.4887,4653437666.60881,9277747003.76648,9200902070.01874,13028503359.7508,16308512123.4418,18152376750.437,18973826734.8894,24500018445.3495,20912706088.2504,19156931890.943,16593990870.7605,15567672367.3804,13865802905.6395,17602142883.252,15448187665.8856,16745229087.6186,..
Africa Western and Central,AFW,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.789377905748039,-0.272722895410913,-0.00990365668057691,0.0814544988840042,0.238877288361042,0.33075996720531,0.225624621884104,0.239246458290818,0.164780449137317,0.27838293927968,0.647973499569807,0.384687488843647,0.649644073193854,0.416127108183973,0.486813179364013,0.392722272625607,0.373805685123788,0.184231965166715,0.0579265426768762,0.199461737999282,..
Africa Western and Central,AFW,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,1004339306.64151,-369062957.9367,-16454916.6853107,155195103.012697,560862036.071743,942265859.558235,821964947.394547,1021981796.58452,855771630.68028,1280571214.80769,3570930957.03127,2383208495.54725,4390733382.65216,3188801557.22452,3915569291.83773,2856825348.52259,2469533534.87016,1202990255.3011,409823921.113743,1521902342.83836,-333874405.264871
Arab World,ARB,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.509690797729586,1.22076418321356,0.844313463418324,1.80459422277942,2.22289634305805,3.89446696476022,4.95335615654698,5.0013552486086,4.31219760994012,4.23958716844682,3.33532646455604,1.81337469826128,1.85722413350712,1.48792525125135,1.10592530461489,1.04303319649812,1.36006198209607,1.23037981146763,1.25805518078523,1.27843843733798,..
Arab World,ARB,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,3840491004.48051,8899597181.61721,6159576371.48934,14595586407.2873,21370176446.527,46048851171.5333,69481323909.8279,81836608644.2059,88751312329.5155,76654497097.8896,70001315696.3403,44868032639.3939,50079903885.9308,41259115295.2229,31042743903.1764,25507511320.5576,32582349358.0362,30063433005.7543,33762575323.0094,33628195457.4811,..
Arab World,ARB,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.327751375263687,-0.104602506970203,0.436231029047416,-0.222448671301722,0.860106890173043,0.986352131928211,1.62938597593107,2.28979050753084,2.17783300030076,1.08859395781787,1.06135563052544,1.32420646247369,0.815434099499808,1.59568897516465,1.47383512908472,1.57248552242853,1.76490593536508,1.46859887475184,1.69371431917619,1.52730635941866,0.574143140213634
Arab World,ARB,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,2302109811.68581,-708115934.229137,2969735924.19121,-1749125153.74424,7949863192.04457,11649730154.7113,22811486776.5361,37383612188.6764,44017081564.9119,18932233382.0446,21063816211.3664,31319881579.5594,21536562979.1069,43317570460.7337,40351962570.7938,37324660948.4704,41211133516.5497,35100572180.481,45303465876.1018,41272502032.7424,8552756195.41007
Caribbean small states,CSS,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.99248235340495,5.78182913747145,5.77013265329895,5.89173034730618,5.85564503343244,6.71408111434363,6.73505433021792,6.36563405102162,9.40782481149353,5.0607539571829,4.01004311521731,3.21680231324812,0.933151749008228,1.26482881250086,4.13081437751633,4.00641010822148,4.13075766123441,2.69611468093103,3.6942335552433,4.86648014233441,..
Caribbean small states,CSS,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,1708338668.81225,2038044659.20541,2134414351.04861,2329939020.9898,2533129346.97475,3284457853.95562,3749496377.04743,3938759457.58788,6617474874.91511,3006666779.45883,2587458155.82325,2241090590.40132,672346250.515795,928627334.733554,3074962848.7296,2927223449.45968,2870741738.30905,1934817008.24291,2786642254.91852,3729884531.57234,..
Caribbean small states,CSS,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.667221894610765,0.935341753127246,0.579555081702176,1.06911481290337,0.637192460812317,1.50773858745479,1.4886168829888,1.01930513441425,1.78513336984276,0.622251241149117,0.804407306078635,1.923573239096,0.698746125899904,0.636122068452355,3.49986262665552,0.848737099494819,1.0217472547473,0.198372131102481,0.301266378309343,1.14221202842116,..
Caribbean small states,CSS,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,221988390.759882,321896498.095615,208043805.205,401224532.4365,266190463.24,698093200.387222,793306893.38,602861890.675,1201661215.63,349990049.915,491424762.31,1269113750.31085,475063698.672627,440523496.66534,2460822132.19546,620117030.697717,710080990.161311,142358103.656753,227251906.851296,863508745.890339,4428191.83085
Central Europe and the Baltics,CEB,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,5.50502191402001,4.61524566411993,5.01590232173054,3.22134233315117,5.64493190755227,8.43306628018318,8.14495855022422,12.1177707222817,9.04813291903498,2.37596885320643,1.59497067056484,3.45202747618035,2.90265977899375,1.07656347767464,3.61209811430092,1.73941436639043,8.75639245932475,1.98148212852925,-1.31717771891737,8.24355712580472,..
Central Europe and the Baltics,CEB,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,23562956308.4427,21625801492.5101,26481834432.6867,20414105077.8084,43043918533.3495,74726630916.3753,81628100565.9902,153392903966.077,138571794675.031,30638671436.0934,20999153919.6099,50013606914.8381,39263315156.2913,15310955589.4774,52912137005.9183,22474742881.1858,115639666691.003,28985783309.2276,-21656704590.2487,137545429542.336,..
Central Europe and the Baltics,CEB,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.238053416887792,0.25005898804199,0.520039267497667,1.14100114554127,1.07210451415792,3.45959802907354,3.67769448505032,7.1592997850066,5.99041808025924,0.91845316137386,-0.439028674412487,1.2408890879507,0.938853820686984,0.251652248451424,1.80057170990544,0.240561932587934,6.82529728352472,0.181028271132041,-3.37239343152491,6.46211114460222,9.96575835475572
Central Europe and the Baltics,CEB,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,1018931867.81275,1171709250.24751,2745586516.05033,7230686735.54916,8175046240.13438,30656002982.5809,36857549786.8447,90626057346.2222,91743013908.3116,11843667311.8838,-5780188237.47099,17978228591.1435,12699563935.8396,3579014595.91996,26375833099.9644,3108268901.52373,90137017795.8736,2648142097.43703,-55448044147.497,107821640533.347,163874167703.826
Early-demographic dividend,EAR,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.55242073300447,1.8323580476337,1.6094828171337,1.21766344049538,1.54544437503154,2.32963195353861,2.82058315362398,2.99016133795539,3.21608862667202,2.39381399475075,2.17456188607156,2.01908198039841,1.84289887835581,2.1434326028159,1.77438817894724,2.19861274240721,1.96533667505291,1.96310234398096,2.05894907299145,1.98901843584194,..
Early-demographic dividend,EAR,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,51281457720.7415,59935106069.4761,51165203215.3173,43032709315.0541,63506711846.6633,111596175034.004,154536199056.979,194437491893.895,235612101403.312,170467648144.825,186646367495.425,193444487705.008,184387049076.179,218375785668.152,187029059992.894,217645091051.027,197982166794.485,211912971217.049,224377084388.946,221088229443.475,..
Early-demographic dividend,EAR,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.224421083805666,0.127934091684392,0.166956929915026,0.254284511146724,0.502511747607158,0.475324389336767,1.01065643182407,0.925494726979227,0.733158256326502,0.619508329567057,0.755964461735979,0.576104337519934,0.663612616965325,0.582161919605329,0.665985874665746,0.7040731776114,0.401086847351887,0.436291775671609,0.692200318113027,0.555909265101528,0.402940180381027
Early-demographic dividend,EAR,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,7335845996.35343,4143146545.39096,5240517506.13578,8894816600.24305,20447590845.0032,22512118955.8591,54808453236.1779,59502392140.3851,52635283246.9245,42665285596.7905,63561010027.5086,54282417449.3117,65499099964.243,58358812625.1519,69424630201.3463,70491857993.6033,41123389644.6982,48739626020.3988,74782446410.2811,62107393843.153,36292357277.4996
East Asia & Pacific,EAS,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.11540354838148,1.65496869989652,1.44239494279086,1.47054660048239,2.05810147103845,1.83440993971033,2.62909386024916,3.23197517640163,2.73072202191523,1.96827038061283,2.92283272457861,2.84507719787743,2.44423296546012,2.76627904772194,2.86766505820545,2.81936277572619,2.34595460697453,2.30802515617317,2.28976010505873,2.03480246221547,..
East Asia & Pacific,EAS,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,175124377291.666,127480271150.462,112946911363.163,126700676903.225,198738110504.328,189045772217.941,288013550851.282,396067487118.311,387381489538.231,287565601385.386,497023514539.203,560731881718.133,516808800539.502,590778062822.228,631330237152.996,617513476468.471,531223251231.861,558419240416.497,602401640645.229,546986170188.763,..
East Asia & Pacific,EAS,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,1.68716669342501,1.40528913885665,0.965184726229425,1.08210663518258,1.34592379078935,0.975761309730672,1.89395558242757,2.2479158677618,2.30896366051759,1.77555561208276,2.14081047019459,1.95255220873711,1.84211073241753,2.08697695035735,2.55717744078241,2.35479230967732,2.51473908211596,2.32371497213122,1.87694277437023,2.10475101548085,1.46686640088526
East Asia & Pacific,EAS,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,139339139165.556,107996003671.619,75396680440.0819,92498385598.0161,129161438430.245,100399634578.833,206834425655.022,274272714466.914,324913549607.756,257366894143.007,361623410210.359,382095924055.879,386010860788.848,442428408755.219,560908570875.951,514438755355.012,568252854514.953,561457281739.763,493355196429.491,565094817116.779,477535604886.074
East Asia & Pacific (excluding high income),EAP,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.78019944900019,2.84067365008842,3.10286874999553,2.96260562822014,3.10839397552209,4.16744804133925,4.08653672966259,4.09092138748451,3.53950863876924,2.40370255507828,3.7962901511136,3.51299338934301,2.84558333706942,3.06201417959202,2.58841425181263,2.3084717314396,1.62567776958948,1.62126915224335,1.88026023153789,1.52006838496302,..
East Asia & Pacific (excluding high income),EAP,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,48081364805.8382,52301946573.6827,63363988914.6208,68417272113.4386,83280329130.9456,129270098934.859,152511961249.905,193553590703.723,211781875942.514,156049689319.019,298448445966.396,337196744620.064,304681378746.708,361756010662.234,329632467513.562,306203140812.846,220259246272.434,240018563283.253,311264990976.28,260300756343.068,..
East Asia & Pacific (excluding high income),EAP,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.346915607515132,0.589998718394988,0.425139750802797,0.511885119594407,0.525586359899443,0.684391298130306,0.985413653741457,0.867998445356335,1.3916187457797,0.955072693080622,1.14482007622864,0.90628549268612,1.02564517159466,0.981327120325916,1.28456387705107,1.5516989929054,1.71239993257873,1.11065808879852,1.07698349532543,0.944860735294153,0.823006735704399
East Asia & Pacific (excluding high income),EAP,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,5976209286.33875,10830424342.3055,8640826780.65776,11560410314.8839,13773971058.132,21150323468.6476,36679767853.271,40830933988.2557,82735324962.3005,61561993489.6008,89393883016.5684,86468274578.0286,109191786385.372,115323121880.064,163535009591.674,205766115832.796,231911539502.925,164432244773.585,178284851992.586,161782317418.832,140136271448.109
East Asia & Pacific (IDA & IBRD countries),TEA,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.78014799864743,2.84035394425301,3.10271388931277,2.96260703049307,3.10845786114994,4.16732022923394,4.08721680813339,4.0908420481348,3.53947056017698,2.40367609935488,3.79621154763434,3.51298388663575,2.84570330629636,3.06208407046902,2.58865692765244,2.30866858768356,1.6258905698223,1.62141145963723,1.88034416623877,1.52017304521978,..
East Asia & Pacific (IDA & IBRD countries),TEA,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,48076240453.0716,52320355716.9468,63360293929.1852,68416161818.8767,83222215167.9151,129280050929.129,152781035505.544,193535920942.864,211615652599.221,155966132190.025,298437546210.512,337101945747.093,304497804873.029,361655043772.071,329569915628.947,306158288970.993,220205216139.254,240058838915.976,311285698326.155,260296997204.456,..
East Asia & Pacific (IDA & IBRD countries),TEA,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.346915607515132,0.589998718394988,0.425139750802797,0.511885119594407,0.525586359899443,0.684349123355684,0.985362726111531,0.867961745870581,1.39157233460812,0.955044908642009,1.14483564305229,0.906354314225131,1.02569251651259,0.98134728197433,1.28401803706102,1.55168948699228,1.71238634915528,1.11064053527934,1.07696595698848,0.944860735294153,0.823006735704399
East Asia & Pacific (IDA & IBRD countries),TEA,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,5976209286.33875,10830424342.3055,8640826780.65776,11560410314.8839,13773971058.132,21150323468.6476,36679767853.271,40830933988.2557,82738235276.7035,61565287485.3131,89397771837.5749,86477224217.1339,109199999522.65,115328627701.491,163469966764.548,205770553659.77,231916466431.968,164434040709.884,178286304545.144,161782317418.832,140136271448.109
Euro area,EMU,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,8.59415223333738,4.87676349656819,3.53426821971612,3.04175770149374,2.66357631550132,6.0173504062827,7.31959012730437,9.96288239219522,4.66079599245455,3.40036805278894,4.24659793767575,6.00860528798728,4.48086744357481,4.5204181986077,2.84231238510711,6.36493915290365,5.05541834156456,3.92354741309865,-0.33645936805062,1.31799153983084,..
Euro area,EMU,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,555032214051.266,320365328198.431,253270736526.702,268978093220.539,270126278138.971,632976939310.571,817910758904.851,1281457260369.11,657121847577.391,438150611675.83,536184275609.389,818245641430.44,566198077929.318,596190069709.035,383405673381.563,742612190987.863,604818333307.621,495958206303.188,-46022024745.6911,176130456426.683,..
Euro area,EMU,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,8.47118967879366,5.79801724565582,2.65214050266168,2.68245254384663,3.79710901692513,7.75239757888728,10.0126424965398,11.5190391955714,7.40824707905768,4.16590466417079,4.93504008020797,6.43701949713582,4.50987526642283,5.12488822044175,3.97082562619864,7.67719463321179,5.91138612158273,4.68903381669916,1.04379478823241,1.48692728354412,-0.371613140826395
Euro area,EMU,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,547090979472.122,380884514722.072,190056197414.291,237205274451.719,385083363469.113,815489968255.675,1118839700113.62,1481615041567.18,1044482748393.47,536792973129.054,623108410389.77,876586644468.782,569863478378.737,675912566305.757,535633268556.469,895716076815.727,707224300746.389,592719943503.493,142773702072.187,198706268750.047,-45226224460.5816
Europe & Central Asia,ECS,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,8.5620753292942,4.521058759214,3.7553281716551,2.89298352956894,2.81579799088616,6.11117446113261,7.10707186076763,8.90712371500719,5.37956873030192,3.23311511308629,3.57670066737748,4.61644271323383,3.71731534502602,3.21252971209405,2.46838018448126,5.24846917004884,6.62628427550066,4.23542933135579,-0.821132543350503,1.89721276503322,..
Europe & Central Asia,ECS,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,855767491109.909,456503966968.342,415191075594.396,389461792162.471,441911816580.634,1021165727345.98,1285703458810.79,1886245832348.06,1250950751461.38,661415825450.168,749662488369.656,1072549547777,832643592169.549,751927522293.366,585682075876.156,1072980182099.58,1350164434258.03,913477182064.489,-189836186234.656,432274799837.66,..
Europe & Central Asia,ECS,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,9.73370012167781,5.0738758041124,3.22087170618177,2.86240623770757,3.78041202557658,6.97164468087033,8.06308023559608,10.2031039428054,7.14425644751717,3.15608797178239,4.06561028222107,4.95753076538854,3.35029312995253,3.79504482052451,2.385684577921,5.14035344912552,5.26707590793983,4.23670736789361,0.783858634219198,1.72234174500455,0.276098816819148
Europe & Central Asia,ECS,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,970922069284.945,511384338120.859,355558941946.343,384796301920.682,592454616136.066,1163131124281.5,1456101410703.84,2156655204568.6,1657455662560.2,643814554141.714,851011261430.646,1150061565487.62,749073179670.398,886541385927.578,564863401242.212,1048714901990.9,1070980031682.58,911871701857.553,180845744281.225,391651870871.267,58269995011.9973
Europe & Central Asia (excluding high income),ECA,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1.30573593465199,2.06806769587221,1.72963096952978,2.37962846096684,3.33094626597614,3.2658424994276,4.91868738185053,5.40939223736827,5.03030433513876,3.51075958546187,2.83985089121752,3.15501752936838,2.64249281638719,2.74704033281857,1.66086241171643,1.8562350226417,3.12787037038625,2.17227495744419,1.47155757677717,2.19948080069313,..
Europe & Central Asia (excluding high income),ECA,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,9009453104.55985,14039292446.5515,13411823241.0828,23253953083.4693,43378783727.2796,54081108384.3771,100009735347.625,144883573445.085,166850290809.776,91564094149.8252,88355890513.625,121265168593.437,107673788967.906,118941419265.902,67127809995.1732,57446675703.9148,92628668320.5656,72269591865.5404,50350650368.001,76796379050.2617,..
Europe & Central Asia (excluding high income),ECA,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.616427930225095,0.548682264306335,0.644277236810061,1.27102719532045,1.37263569877725,1.4738948387607,1.91405250392301,2.44170493330362,2.13668871571537,2.07017212091773,2.04667701120811,2.09266236888769,1.52205270611057,2.22271093369504,1.78624902669451,1.18124726257269,1.18905999736696,1.36528179678902,1.04831084935504,0.848385713994842,0.380097868845025
Europe & Central Asia (excluding high income),ECA,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,4145260052.31455,3636904158.6571,4904660566.72864,12215809187.166,17616787296.2809,24076816730.6926,38389254303.2382,64543908079.3025,69828729679.3313,52876245902.4902,63215776285.3063,79821096075.4394,61483941083.6739,95367744073.5152,71418165431.5975,36134302551.5401,34782714308.2197,44903870231.4138,35441539009.0846,29238231466.4277,12042489254.0774
Europe & Central Asia (IDA & IBRD countries),TEC,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.19037868258804,2.32443663583907,1.84595855019252,2.47791349898096,3.66236347795524,3.33436631279354,5.14059433944092,5.51103054942092,4.7611834590447,3.49335796961956,2.96616794096156,3.18076848550848,2.51623506060106,2.45820768265649,1.94076976454731,2.00334861341879,3.19506715891078,2.16194951611244,1.69978064825916,2.2266478394532,..
Europe & Central Asia (IDA & IBRD countries),TEC,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,19359523101.5333,20753050592.4235,18483607545.8961,30471387095.517,58560963644.6125,66936837127.5398,124829347240.954,174560381062.439,186673910925.805,108658693405.745,108295940921.962,141048148029.068,116496889012.434,120673729025.488,90087832334.643,72563951990.7172,111368181066.097,84508415181.1408,69187413922.0155,92365431315.6364,..
Europe & Central Asia (IDA & IBRD countries),TEC,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,0.48497041693473,0.414864372951539,0.573737596763596,1.10779213939628,1.27450937203826,1.43328807248453,2.06027128591846,2.31475411305275,1.9599900543667,1.96895938266716,2.01678011577847,1.92134863462242,1.36514933198292,1.88502601053149,1.74976325485472,1.13905547369014,1.36037832796708,1.23976835657903,0.945506277382058,0.834448001038805,0.443940490232614
Europe & Central Asia (IDA & IBRD countries),TEC,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,4201385490.26815,3637546044.42218,5663659663.71562,13444249047.2942,20138846183.3448,28451794406.8178,49460896261.3023,72509603438.4484,75889346027.6909,60181897916.8983,73177970896.4477,84638700396.4525,62723769006.6127,91797283655.1465,80460005253.6726,40850326027.2678,46925697719.139,47991090310.7292,38100193296.0251,34236998933.9449,16951385535.9567
European Union,EUU,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,8.75835875190239,4.97186683496453,3.66896092311116,2.96109283036685,2.75304884015583,6.14218235978096,7.17800129153898,10.0434299776386,5.10213494515633,3.25626583824031,3.7096432531789,5.57835843664172,4.01861581516452,3.98597531132317,2.75364795592396,5.70597209683168,5.2960663502786,3.71341881284849,-0.421264344027922,2.00313338157787,..
European Union,EUU,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,633986714307.455,366252770235.304,295343566624.832,293507610674.729,313836058138.483,731279014293.048,911860089994.83,1477512334051.49,828460948198.916,478991025004.12,539435758001.155,877970479520.756,588029691678.474,609534393592.375,430430315387.913,772807165358.882,735276443007.317,546910235188.944,-67219122748.3008,313169831918.84,..
European Union,EUU,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,8.51543120753419,5.55899204223778,2.62814756414498,2.68413670274568,3.59886316144565,7.53998764650024,9.30225419722382,11.1314485334272,7.30217188206572,3.92027267028477,4.37361495747026,5.90402020863068,4.02561224226629,4.65216089582187,3.61618598649881,6.78768235843772,5.83825149201885,4.35112026278758,0.656300513537815,2.08221757830963,1.0662472927482
European Union,EUU,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,616402045760.359,409503372227.813,211560300444.069,266055336822.935,410255354679.422,897699614068.621,1181715355698.5,1637573273335.56,1185692716158.11,576665271791.842,635986842607.148,929225956443.257,589053453854.49,711407334228.478,565256016594.814,919312165177.501,810550417331.527,640830546240.256,104722712483.702,325533853618.889,153854501938.325
Fragile and conflict affected situations,FCS,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.12381394548477,2.31622367024318,2.47687560656703,3.94399641057489,2.96355850955573,3.145148926507,2.74208970033505,3.3644765856137,2.85075714202774,2.3198204762717,2.19453551463413,2.69455611846276,2.48681744267411,1.71393992970782,1.0629605208347,1.83367095152549,1.72357553694478,2.03443653090976,1.57997320488756,1.55147793399183,..
